chart,Time,close,num,ShaHighSD,ShaLowSD,,ShaHighUSD,ShaLowUSD
EURUSD,2013.04.04 00:00:00,1.29348,1646,0.001340000000000119,0.01017000000000001,,0,0
EURUSD,2013.04.03 00:00:00,1.2847,1647,0.00167000000000006,0.003000000000000114,,0,0
EURUSD,2013.04.02 00:00:00,1.28183,1648,0,0,,0.001000000000000112,0.003309999999999924
EURUSD,2013.04.01 00:00:00,1.28473,1649,0.002000000000000002,0.003719999999999946,,0,0
EURUSD,2013.03.29 00:00:00,1.28154,1650,0.002099999999999991,0.002129999999999965,,0,0
EURUSD,2013.03.28 00:00:00,1.28136,1651,0.003020000000000023,0.002269999999999994,,0,0
EURUSD,2013.03.27 00:00:00,1.27774,1652,0,0,,0.002680000000000016,0.0009900000000000464
EURUSD,2013.03.26 00:00:00,1.28565,1653,0.003240000000000132,0.002040000000000042,,0,0
EURUSD,2013.03.25 00:00:00,1.28482,1654,0,0,,0.001929999999999987,0.008400000000000185
EURUSD,2013.03.22 00:00:00,1.29863,1655,0.002140000000000031,0.0006300000000001305,,0,0
EURUSD,2013.03.21 00:00:00,1.2894,1656,0,0,,0.001500000000000057,0.001330000000000053
EURUSD,2013.03.20 00:00:00,1.29414,1657,0.003609999999999891,0.0009799999999999809,,0,0
EURUSD,2013.03.19 00:00:00,1.28657,1658,0,0,,0.002269999999999994,0.001170000000000115
EURUSD,2013.03.18 00:00:00,1.29571,1659,0.003790000000000182,0.002770000000000161,,0,0
EURUSD,2013.03.15 00:00:00,1.30743,1660,0.003220000000000001,0.0002499999999998614,,0,0
EURUSD,2013.03.14 00:00:00,1.30014,1661,0.003039999999999932,0.005009999999999959,,0,0
EURUSD,2013.03.13 00:00:00,1.29588,1662,0,0,,0.003630000000000022,0.003610000000000113
EURUSD,2013.03.12 00:00:00,1.30272,1663,0,0,,0.003670000000000062,0.002999999999999892
EURUSD,2013.03.11 00:00:00,1.30454,1664,0.0007500000000000284,0.001900000000000013,,0,0
EURUSD,2013.03.08 00:00:00,1.30022,1665,0,0,,0.004769999999999941,0.002740000000000187
EURUSD,2013.03.07 00:00:00,1.31058,1666,0.001190000000000024,0.000420000000000087,,0,0
EURUSD,2013.03.06 00:00:00,1.29659,1667,0,0,,0.0001299999999999635,0.002060000000000173
EURUSD,2013.03.05 00:00:00,1.30497,1668,0.002499999999999947,0.001560000000000006,,0,0
EURUSD,2013.03.04 00:00:00,1.30251,1669,0.0005500000000000504,0.002939999999999943,,0,0
EURUSD,2013.03.01 00:00:00,1.30172,1670,0,0,,0.005109999999999948,0.004550000000000054
EURUSD,2013.02.28 00:00:00,1.30557,1671,0,0,,0.0003199999999998759,0.002939999999999943
EURUSD,2013.02.27 00:00:00,1.31357,1672,0.001070000000000126,0.001709999999999878,,0,0
EURUSD,2013.02.26 00:00:00,1.30604,1673,0.006159999999999943,0.003719999999999946,,0,0
EURUSD,2013.02.25 00:00:00,1.30612,1674,0,0,,0.001419999999999977,0.01076999999999995
EURUSD,2013.02.22 00:00:00,1.31896,1675,0.005510000000000126,0.004230000000000178,,0,0
EURUSD,2013.02.21 00:00:00,1.31887,1676,0,0,,0.002820000000000045,0.0004299999999999304
EURUSD,2013.02.20 00:00:00,1.32802,1677,0,0,,0.0009699999999999154,0.004709999999999992
EURUSD,2013.02.19 00:00:00,1.33876,1678,0.0007700000000001594,0.002249999999999863,,0,0
EURUSD,2013.02.18 00:00:00,1.33499,1679,0.00287000000000015,0.002860000000000085,,0,0
EURUSD,2013.02.15 00:00:00,1.33616,1680,0,0,,0.005589999999999984,0.002630000000000132
EURUSD,2013.02.14 00:00:00,1.33612,1681,0,0,,0.004650000000000043,0.0005499999999998284
EURUSD,2013.02.13 00:00:00,1.34521,1682,0,0,,0.00262999999999991,0.00658000000000003
EURUSD,2013.02.12 00:00:00,1.34529,1683,0.002209999999999823,0.00395000000000012,,0,0
EURUSD,2013.02.11 00:00:00,1.34046,1684,0.002210000000000045,0.0008899999999998354,,0,0
EURUSD,2013.02.08 00:00:00,1.33646,1685,0,0,,0.001169999999999893,0.003000000000000114
EURUSD,2013.02.07 00:00:00,1.33959,1686,0,0,,0.002600000000000158,0.005549999999999944
EURUSD,2013.02.06 00:00:00,1.35219,1687,0,0,,0.002899999999999903,0.001740000000000075
EURUSD,2013.02.05 00:00:00,1.35822,1688,0.001470000000000082,0.005880000000000107,,0,0
EURUSD,2013.02.04 00:00:00,1.35135,1689,0,0,,0.0008799999999999919,0.0009099999999999664
EURUSD,2013.02.01 00:00:00,1.36391,1690,0.007120000000000015,0.0003299999999999415,,0,0
EURUSD,2013.01.31 00:00:00,1.35785,1691,0.001479999999999926,0.002369999999999983,,0,0
EURUSD,2013.01.30 00:00:00,1.35657,1692,0.002110000000000056,0.0008300000000001084,,0,0
EURUSD,2013.01.29 00:00:00,1.3491,1693,0.0005399999999999849,0.004000000000000004,,0,0
EURUSD,2013.01.28 00:00:00,1.34543,1694,0,0,,0.003039999999999932,0.001219999999999999
EURUSD,2013.01.25 00:00:00,1.34555,1695,0.00228000000000006,0.002310000000000034,,0,0
EURUSD,2013.01.24 00:00:00,1.33761,1696,0.001580000000000137,0.003129999999999855,,0,0
EURUSD,2013.01.23 00:00:00,1.3317,1697,0,0,,0.005310000000000148,0.003290000000000015
EURUSD,2013.01.22 00:00:00,1.33208,1698,0.005000000000000115,0.004799999999999915,,0,0
EURUSD,2013.01.21 00:00:00,1.3312,1699,0,0,,0.001269999999999882,0.001619999999999955
EURUSD,2013.01.18 00:00:00,1.33164,1700,0,0,,0.003649999999999931,0.002289999999999903
EURUSD,2013.01.17 00:00:00,1.33754,1701,0.001140000000000141,0.002019999999999911,,0,0
EURUSD,2013.01.16 00:00:00,1.32884,1702,0,0,,0.003230000000000066,0.002010000000000067
EURUSD,2013.01.15 00:00:00,1.33037,1703,0,0,,0.004020000000000135,0.001410000000000133
EURUSD,2013.01.14 00:00:00,1.33778,1704,0.002550000000000052,0.001929999999999987,,0,0
EURUSD,2013.01.11 00:00:00,1.33378,1705,0.002739999999999965,0.001770000000000049,,0,0
EURUSD,2013.01.10 00:00:00,1.32704,1706,0.000199999999999978,0.002730000000000121,,0,0
EURUSD,2013.01.09 00:00:00,1.30633,1707,0,0,,0.002699999999999925,0.001460000000000017
EURUSD,2013.01.08 00:00:00,1.3081,1708,0,0,,0.002520000000000078,0.002350000000000074
EURUSD,2013.01.07 00:00:00,1.31154,1709,0.000340000000000007,0.005700000000000038,,0,0
EURUSD,2013.01.04 00:00:00,1.30677,1710,0.002120000000000122,0.005160000000000053,,0,0
EURUSD,2013.01.03 00:00:00,1.30481,1711,0,0,,0.000199999999999978,0.0007700000000001594
EURUSD,2013.01.02 00:00:00,1.31842,1712,0,0,,0.002809999999999979,0.0005500000000000504
EURUSD,2012.12.31 00:00:00,1.31976,1713,0,0,,0.002610000000000001,0.002170000000000005
EURUSD,2012.12.28 00:00:00,1.3215,1714,0,0,,0.004969999999999919,0.002219999999999889
EURUSD,2012.12.27 00:00:00,1.32349,1715,0.004820000000000046,0.001789999999999958,,0,0
EURUSD,2012.12.26 00:00:00,1.32223,1716,0,0,,0.0007500000000000284,0.000299999999999967
EURUSD,2012.12.24 00:00:00,1.31856,1717,0.004730000000000123,0.0001100000000000545,,0,0
EURUSD,2012.12.21 00:00:00,1.3185,1718,0,0,,0.002690000000000081,0.0009199999999998099
EURUSD,2012.12.20 00:00:00,1.32432,1719,0.005120000000000013,0.003800000000000026,,0,0
EURUSD,2012.12.19 00:00:00,1.32267,1720,0.008099999999999996,0.0003699999999999815,,0,0
EURUSD,2012.12.18 00:00:00,1.32277,1721,0.0009999999999998899,0.0006999999999999229,,0,0
EURUSD,2012.12.17 00:00:00,1.31624,1722,0,0,,0.001880000000000104,0.0007500000000000284
EURUSD,2012.12.14 00:00:00,1.31614,1723,0.00112000000000001,0.001069999999999904,,0,0
EURUSD,2012.12.13 00:00:00,1.30762,1724,0.002350000000000074,0.00323999999999991,,0,0
EURUSD,2012.12.12 00:00:00,1.30729,1725,0.002379999999999827,0.0008200000000000429,,0,0
EURUSD,2012.12.11 00:00:00,1.30046,1726,0.0009900000000000464,0.001069999999999904,,0,0
EURUSD,2012.12.10 00:00:00,1.294,1727,0.0005699999999999594,0.0005999999999999339,,0,0
EURUSD,2012.12.07 00:00:00,1.29244,1728,0,0,,0.004850000000000021,0.0007399999999999629
EURUSD,2012.12.06 00:00:00,1.2966,1729,0,0,,0.001619999999999955,0.002340000000000009
EURUSD,2012.12.05 00:00:00,1.30655,1730,0,0,,0.000600000000000156,0.003419999999999979
EURUSD,2012.12.04 00:00:00,1.3093,1731,0.001470000000000082,0.0007699999999999374,,0,0
EURUSD,2012.12.03 00:00:00,1.30523,1732,0.002290000000000125,0.0001100000000000545,,0,0
EURUSD,2012.11.30 00:00:00,1.29848,1733,0.004249999999999865,0.0007500000000000284,,0,0
EURUSD,2012.11.29 00:00:00,1.29782,1734,0.003519999999999968,0.001740000000000075,,0,0
EURUSD,2012.11.28 00:00:00,1.29521,1735,0.0001700000000000035,0.00637999999999983,,0,0
EURUSD,2012.11.27 00:00:00,1.29424,1736,0,0,,0.002760000000000096,0.003779999999999895
EURUSD,2012.11.26 00:00:00,1.2971,1737,0.001290000000000013,0.002630000000000132,,0,0
EURUSD,2012.11.23 00:00:00,1.29712,1738,0.001919999999999922,0.001290000000000013,,0,0
EURUSD,2012.11.22 00:00:00,1.28819,1739,0.001610000000000111,0.0004399999999999959,,0,0
EURUSD,2012.11.21 00:00:00,1.28271,1740,0.0005500000000000504,0.008070000000000022,,0,0
EURUSD,2012.11.20 00:00:00,1.28164,1741,0.00124000000000013,0.004799999999999915,,0,0
EURUSD,2012.11.19 00:00:00,1.28122,1742,0.0006900000000000794,0.0007800000000000029,,0,0
EURUSD,2012.11.16 00:00:00,1.27418,1743,0,0,,0.005200000000000093,0.0003899999999998904
EURUSD,2012.11.15 00:00:00,1.27802,1744,0.002110000000000056,0.001530000000000031,,0,0
EURUSD,2012.11.14 00:00:00,1.27345,1745,0.004350000000000076,0.0001499999999998725,,0,0
EURUSD,2012.11.13 00:00:00,1.27034,1746,0,0,,0.004259999999999931,0.001909999999999856
EURUSD,2012.11.12 00:00:00,1.27082,1747,0,0,,0.001140000000000141,0.002730000000000121
EURUSD,2012.11.09 00:00:00,1.27083,1748,0,0,,0.001900000000000013,0.004420000000000091
EURUSD,2012.11.08 00:00:00,1.27457,1749,0,0,,0.002929999999999877,0.001169999999999893
EURUSD,2012.11.07 00:00:00,1.277,1750,0,0,,0.003449999999999953,0.006329999999999947
EURUSD,2012.11.06 00:00:00,1.28129,1751,0.001279999999999948,0.003210000000000157,,0,0
EURUSD,2012.11.05 00:00:00,1.27951,1752,0,0,,0.002829999999999888,0.002469999999999972
EURUSD,2012.11.02 00:00:00,1.28352,1753,0,0,,0.001460000000000017,0.0008699999999999264
EURUSD,2012.11.01 00:00:00,1.29417,1754,0,0,,0.001759999999999984,0.002459999999999907
EURUSD,2012.10.31 00:00:00,1.29589,1755,0,0,,0.001290000000000013,0.00607000000000002
EURUSD,2012.10.30 00:00:00,1.29592,1756,0.00236000000000014,0.001680000000000126,,0,0
EURUSD,2012.10.29 00:00:00,1.29031,1757,0,0,,0.001859999999999973,0.0003900000000001125
EURUSD,2012.10.26 00:00:00,1.29381,1758,0.001740000000000075,0.005149999999999988,,0,0
EURUSD,2012.10.25 00:00:00,1.29333,1759,0,0,,0.0006800000000000139,0.004940000000000166
EURUSD,2012.10.24 00:00:00,1.2971,1760,0,0,,0.005120000000000013,0.001219999999999999
EURUSD,2012.10.23 00:00:00,1.29842,1761,0,0,,0.00327999999999995,0.001650000000000151
EURUSD,2012.10.22 00:00:00,1.30591,1762,0.002350000000000074,0.0005299999999999194,,0,0
EURUSD,2012.10.19 00:00:00,1.30186,1763,0,0,,0.0006200000000000649,0.001100000000000101
EURUSD,2012.10.18 00:00:00,1.30656,1764,0,0,,0.001059999999999839,0.001029999999999864
EURUSD,2012.10.17 00:00:00,1.31185,1765,0.002020000000000133,0.000140000000000029,,0,0
EURUSD,2012.10.16 00:00:00,1.30521,1766,0.0007999999999999119,0.000480000000000036,,0,0
EURUSD,2012.10.15 00:00:00,1.29481,1767,0,0,,0.005800000000000027,0.002489999999999881
EURUSD,2012.10.12 00:00:00,1.29511,1768,0.004000000000000004,0.0003999999999999559,,0,0
EURUSD,2012.10.11 00:00:00,1.29269,1769,0.002439999999999998,0.005120000000000013,,0,0
EURUSD,2012.10.10 00:00:00,1.28744,1770,0,0,,0.003979999999999873,0.003149999999999986
EURUSD,2012.10.09 00:00:00,1.28843,1771,0,0,,0.002610000000000001,0.002340000000000009
EURUSD,2012.10.08 00:00:00,1.2967,1772,0,0,,0.003039999999999932,0.000140000000000029
EURUSD,2012.10.05 00:00:00,1.30341,1773,0.003670000000000062,0.002410000000000023,,0,0
EURUSD,2012.10.04 00:00:00,1.30173,1774,0.001339999999999897,0.000259999999999927,,0,0
EURUSD,2012.10.03 00:00:00,1.29044,1775,0,0,,0.002760000000000096,0.001870000000000038
EURUSD,2012.10.02 00:00:00,1.29184,1776,0.00486999999999993,0.0007299999999998974,,0,0
EURUSD,2012.10.01 00:00:00,1.28875,1777,0.005059999999999842,0.004089999999999927,,0,0
EURUSD,2012.09.28 00:00:00,1.28572,1778,0,0,,0.001929999999999987,0.004599999999999937
EURUSD,2012.09.27 00:00:00,1.29119,1779,0.001560000000000006,0.004410000000000025,,0,0
EURUSD,2012.09.26 00:00:00,1.28706,1780,0,0,,0.003600000000000048,0.001190000000000024
EURUSD,2012.09.25 00:00:00,1.28997,1781,0,0,,0.001390000000000002,0.004089999999999927
EURUSD,2012.09.24 00:00:00,1.29301,1782,0,0,,0.003959999999999964,0.001209999999999933
EURUSD,2012.09.21 00:00:00,1.29778,1783,0.006920000000000037,0.001189999999999802,,0,0
EURUSD,2012.09.20 00:00:00,1.29673,1784,0,0,,0.004839999999999955,0.001030000000000086
EURUSD,2012.09.19 00:00:00,1.30482,1785,0.003609999999999891,0.005390000000000006,,0,0
EURUSD,2012.09.18 00:00:00,1.30466,1786,0,0,,0.001789999999999958,0.0004500000000000615
EURUSD,2012.09.17 00:00:00,1.31155,1787,0,0,,0.003260000000000041,0.005230000000000068
EURUSD,2012.09.14 00:00:00,1.31294,1788,0.003710000000000102,0.0005999999999999339,,0,0
EURUSD,2012.09.13 00:00:00,1.29866,1789,0.001440000000000108,0.004269999999999996,,0,0
EURUSD,2012.09.12 00:00:00,1.28982,1790,0.003770000000000051,0.00374999999999992,,0,0
EURUSD,2012.09.11 00:00:00,1.28538,1791,0.001700000000000035,0.000340000000000007,,0,0
EURUSD,2012.09.10 00:00:00,1.27574,1792,0,0,,0.0002300000000001745,0.000340000000000007
EURUSD,2012.09.07 00:00:00,1.28162,1793,4.000000000004e-05,0.0005100000000000104,,0,0
EURUSD,2012.09.06 00:00:00,1.26292,1794,0.002129999999999965,0.003759999999999986,,0,0
EURUSD,2012.09.05 00:00:00,1.25994,1795,0.002429999999999932,0.006119999999999903,,0,0
EURUSD,2012.09.04 00:00:00,1.2563,1796,0,0,,0.0008500000000000174,0.003540000000000099
EURUSD,2012.09.03 00:00:00,1.25883,1797,0.002210000000000045,0.0005100000000000104,,0,0
EURUSD,2012.08.31 00:00:00,1.25727,1798,0.006399999999999961,0.0009200000000000319,,0,0
EURUSD,2012.08.30 00:00:00,1.25038,1799,0,0,,0.001689999999999969,0.003570000000000073
EURUSD,2012.08.29 00:00:00,1.25277,1800,0,0,,0.0009500000000000064,0.001009999999999955
EURUSD,2012.08.28 00:00:00,1.25624,1801,0.001349999999999962,0.003090000000000037,,0,0
EURUSD,2012.08.27 00:00:00,1.24965,1802,0,0,,0.0006899999999998574,0.002389999999999892
EURUSD,2012.08.24 00:00:00,1.25112,1803,0,0,,0.003079999999999972,0.000480000000000036
EURUSD,2012.08.23 00:00:00,1.25623,1804,0.002660000000000107,0.0003199999999998759,,0,0
EURUSD,2012.08.22 00:00:00,1.25267,1805,0.001070000000000126,0.003880000000000106,,0,0
EURUSD,2012.08.21 00:00:00,1.24697,1806,0.0017100000000001,0.0001100000000000545,,0,0
EURUSD,2012.08.20 00:00:00,1.23435,1807,0,0,,0.004900000000000126,0.001770000000000049
EURUSD,2012.08.17 00:00:00,1.23301,1808,0,0,,0.004170000000000007,0.00279000000000007
EURUSD,2012.08.16 00:00:00,1.23534,1809,0.001859999999999973,0.003230000000000066,,0,0
EURUSD,2012.08.15 00:00:00,1.22883,1810,0,0,,0.002490000000000103,0.002359999999999918
EURUSD,2012.08.14 00:00:00,1.23197,1811,0,0,,0.0003299999999999415,0.005509999999999904
EURUSD,2012.08.13 00:00:00,1.233,1812,0.004289999999999905,0.002850000000000019,,0,0
EURUSD,2012.08.10 00:00:00,1.22868,1813,0,0,,0.004620000000000068,0.001290000000000013
EURUSD,2012.08.09 00:00:00,1.23031,1814,0,0,,0.003670000000000062,0.002340000000000009
EURUSD,2012.08.08 00:00:00,1.23642,1815,0,0,,0.003810000000000091,0.000340000000000007
EURUSD,2012.08.07 00:00:00,1.23982,1816,0,0,,0.002319999999999878,0.004299999999999971
EURUSD,2012.08.06 00:00:00,1.2399,1817,0.004380000000000051,0.005390000000000006,,0,0
EURUSD,2012.08.03 00:00:00,1.23153,1818,0.001570000000000071,0.001339999999999897,,0,0
EURUSD,2012.08.02 00:00:00,1.21797,1819,0,0,,0.004629999999999912,0.01794999999999991
EURUSD,2012.08.01 00:00:00,1.22242,1820,0,0,,0.0006600000000001049,0.00340000000000007
EURUSD,2012.07.31 00:00:00,1.23037,1821,0.002590000000000092,0.0009500000000000064,,0,0
EURUSD,2012.07.30 00:00:00,1.22567,1822,0,0,,0.003220000000000001,0.001390000000000002
EURUSD,2012.07.27 00:00:00,1.23175,1823,0.007170000000000121,0.003959999999999964,,0,0
EURUSD,2012.07.26 00:00:00,1.22806,1824,0.004820000000000046,0.003989999999999938,,0,0
EURUSD,2012.07.25 00:00:00,1.21562,1825,0.001360000000000028,0.0006199999999998429,,0,0
EURUSD,2012.07.24 00:00:00,1.20589,1826,0,0,,0.001739999999999853,0.002170000000000005
EURUSD,2012.07.23 00:00:00,1.21154,1827,0,0,,0.004890000000000061,0.002650000000000041
EURUSD,2012.07.20 00:00:00,1.21549,1828,0,0,,0.001139999999999919,0.0007899999999998464
EURUSD,2012.07.19 00:00:00,1.22791,1829,0,0,,0.005049999999999999,0.004019999999999913
EURUSD,2012.07.18 00:00:00,1.22832,1830,0,0,,0.00670000000000015,0.00112000000000001
EURUSD,2012.07.17 00:00:00,1.22935,1831,0.00224000000000002,0.008250000000000091,,0,0
EURUSD,2012.07.16 00:00:00,1.2271,1832,0.001839999999999842,0.008979999999999988,,0,0
EURUSD,2012.07.13 00:00:00,1.22438,1833,0.001219999999999999,0.004070000000000018,,0,0
EURUSD,2012.07.12 00:00:00,1.22027,1834,0,0,,0.003619999999999957,0.0008399999999999519
EURUSD,2012.07.11 00:00:00,1.22385,1835,0,0,,0.002650000000000041,0.004709999999999992
EURUSD,2012.07.10 00:00:00,1.22495,1836,0,0,,0.001489999999999991,0.00219999999999998
EURUSD,2012.07.09 00:00:00,1.2312,1837,0.001149999999999984,0.0005599999999998939,,0,0
EURUSD,2012.07.06 00:00:00,1.22849,1838,0,0,,0.002520000000000078,0.001069999999999904
EURUSD,2012.07.05 00:00:00,1.23905,1839,0,0,,0.002720000000000056,0.001410000000000133
EURUSD,2012.07.04 00:00:00,1.25253,1840,0,0,,0.001769999999999827,0.000119999999999898
EURUSD,2012.07.03 00:00:00,1.2607,1841,0.001940000000000053,0.001489999999999991,,0,0
EURUSD,2012.07.02 00:00:00,1.25725,1842,0,0,,0.000480000000000036,0.000199999999999978
EURUSD,2012.06.29 00:00:00,1.26546,1843,0.003730000000000011,0.00107999999999997,,0,0
EURUSD,2012.06.28 00:00:00,1.24412,1844,0,0,,0.003439999999999888,0.005730000000000013
EURUSD,2012.06.27 00:00:00,1.24671,1845,0,0,,0.002229999999999954,0.001800000000000024
EURUSD,2012.06.26 00:00:00,1.24927,1846,0,0,,0.005160000000000053,0.00270999999999999
EURUSD,2012.06.25 00:00:00,1.25035,1847,0,0,,0.003300000000000081,0.001600000000000046
EURUSD,2012.06.22 00:00:00,1.25671,1848,0.00154999999999994,0.001829999999999998,,0,0
EURUSD,2012.06.21 00:00:00,1.2537,1849,0,0,,0.0006099999999999994,0.000140000000000029
EURUSD,2012.06.20 00:00:00,1.27049,1850,0.003740000000000077,0.004750000000000032,,0,0
EURUSD,2012.06.19 00:00:00,1.26845,1851,0.004519999999999857,0.0007200000000000539,,0,0
EURUSD,2012.06.18 00:00:00,1.25752,1852,0,0,,0.001849999999999907,0.004839999999999955
EURUSD,2012.06.15 00:00:00,1.26338,1853,0.003020000000000023,0.003959999999999964,,0,0
EURUSD,2012.06.14 00:00:00,1.2632,1854,0.0004399999999999959,0.001519999999999966,,0,0
EURUSD,2012.06.13 00:00:00,1.25564,1855,0.005309999999999926,0.003030000000000088,,0,0
EURUSD,2012.06.12 00:00:00,1.25027,1856,0.002539999999999987,0.004010000000000069,,0,0
EURUSD,2012.06.11 00:00:00,1.24818,1857,0,0,,0.000180000000000069,0.003260000000000041
EURUSD,2012.06.08 00:00:00,1.25132,1858,0,0,,0.007870000000000044,0.001380000000000159
EURUSD,2012.06.07 00:00:00,1.25593,1859,0,0,,0.001989999999999936,0.004459999999999908
EURUSD,2012.06.06 00:00:00,1.25809,1860,0.0003900000000001125,0.001190000000000024,,0,0
EURUSD,2012.06.05 00:00:00,1.2452,1861,0,0,,0.004260000000000153,0.004269999999999996
EURUSD,2012.06.04 00:00:00,1.24989,1862,0.001000000000000112,0.002990000000000048,,0,0
EURUSD,2012.06.01 00:00:00,1.24302,1863,0.002739999999999965,0.007759999999999989,,0,0
EURUSD,2012.05.31 00:00:00,1.2365,1864,0,0,,0.002929999999999877,0.006149999999999878
EURUSD,2012.05.30 00:00:00,1.2366,1865,0,0,,0.0005199999999998539,0.000260000000000149
EURUSD,2012.05.29 00:00:00,1.25012,1866,0,0,,0.004079999999999862,0.003390000000000004
EURUSD,2012.05.28 00:00:00,1.25404,1867,0,0,,0.001610000000000111,0.004960000000000075
EURUSD,2012.05.25 00:00:00,1.25147,1868,0,0,,0.001890000000000169,0.006930000000000103
EURUSD,2012.05.24 00:00:00,1.2531,1869,0,0,,0.001610000000000111,0.003909999999999858
EURUSD,2012.05.23 00:00:00,1.25813,1870,0,0,,0.003659999999999997,0.0003099999999998104
EURUSD,2012.05.22 00:00:00,1.26835,1871,0,0,,0.002610000000000001,0.0003599999999999159
EURUSD,2012.05.21 00:00:00,1.28167,1872,0.0006699999999999484,0.003610000000000113,,0,0
EURUSD,2012.05.18 00:00:00,1.27781,1873,0.001550000000000162,0.005659999999999998,,0,0
EURUSD,2012.05.17 00:00:00,1.26985,1874,0,0,,0.00323999999999991,0.003300000000000081
EURUSD,2012.05.16 00:00:00,1.27155,1875,0,0,,0.003509999999999902,0.002920000000000034
EURUSD,2012.05.15 00:00:00,1.27287,1876,0,0,,0.0007399999999999629,0.004650000000000043
EURUSD,2012.05.14 00:00:00,1.28208,1877,0,0,,2.000000000013102e-05,0.001069999999999904
EURUSD,2012.05.11 00:00:00,1.29134,1878,0,0,,0.0009099999999999664,0.002179999999999849
EURUSD,2012.05.10 00:00:00,1.2935,1879,0.004359999999999919,0.0005699999999999594,,0,0
EURUSD,2012.05.09 00:00:00,1.29284,1880,0,0,,0.001759999999999984,0.0001799999999998469
